Oxnard College,CSE 020 - Introduction to Computing I (2.00),[['No Course Articulated']]
Oxnard College,CSE 021 - Introduction to Computing II (2.00),[['No Course Articulated']]
Oxnard College,CSE 020 - Introduction to Computing I (2.00) & CSE 021 - Introduction to Computing II (2.00),[['No Course Articulated']]
Oxnard College,MATH 021 - Calculus I for Physical Sciences & Engineering (4.00) ,[['MATH R120 - Calculus with Analytic Geometry I (5.00)']]
Oxnard College,MATH 022 - Calculus II for Physical Sciences & Engineering (4.00) ,[['MATH R121 - Calculus with Analytic Geometry II (5.00)']]
Oxnard College,MATH 023 - Vector Calculus (4.00),[['MATH R122 - Calculus with Analytic Geometry III (5.00)']]
Oxnard College,MATH 024 - Linear Algebra and Differential Equations (4.00),"[['MATH R134 - Linear Algebra (3.00)', 'MATH R143 - Differential Equations (3.00)']]"
Oxnard College,PHYS 008 - Introductory Physics I for Physical Sciences (3.00) & PHYS 008L - Introductory Physics I for Physical Sciences Lab (1.00),[['PHYS R131 - Physics for Scientists and Engineers 1 (5.00)']]
Oxnard College,PHYS 009 - Introductory Physics II for Physical Sciences (3.00) & PHYS 009L - Introductory Physics II for Physical Sciences Lab (1.00),"[['PHYS R132 - Physics for Scientists and Engineers 2 (5.00)'], ['ADDITIONAL MAJOR PREPARATION COURSES']]"
Oxnard College,CSE 015 - Discrete Mathematics (4.00),"[['No Course Articulated'], ['ADDITIONAL MAJOR PREPARATION COURSES']]"
Oxnard College,CSE 022 - Introduction to Programming (4.00),[['No Course Articulated']]
Oxnard College,CSE 024 - Advanced Programming (4.00),[['No Course Articulated']]
Oxnard College,CSE 030 - Data Structures (4.00),[['No Course Articulated']]
Oxnard College,CSE 031 - Computer Organization and Assembly Language (4.00),[['No Course Articulated']]
Oxnard College,ENGR 065 - Circuit Theory (4.00),"[['ENGR R160 - Electronic Circuits and Devices (3.00)', 'ENGR R160L - Electronic Circuits and Devices Lab (1.00)', 'BIOLOGICAL OR ENVIRONMENTAL SYSTEMS SCIENCE REQUIREMENT']]"
Oxnard College,BIO 003 - To Know Ourselves: Molecular Basis of Health and Disease (4.00),[['No Course Articulated']]
Oxnard College,MATH 032 - Probability and Statistics (4.00),[['No Course Articulated']]
