College of the Canyons,"MATH 3A - Calculus with Applications, First Course (4.00)",[['MATH 211 - Calculus I (5.00)']]
College of the Canyons,"MATH 3B - Calculus with Applications, Second Course (4.00)",[['MATH 212 - Calculus II (5.00)']]
College of the Canyons,MATH 4A - Linear Algebra with Applications (4.00),[['MATH 214 - Linear Algebra (4.00)']]
College of the Canyons,MATH 4B - Differential Equations (4.00),"[['MATH 215 - Differential Equations (4.00)'], [' Required for admission ', ' Required for admission ']]"
College of the Canyons,PHYS 1 - Basic Physics (4.00),"[['PHYSIC 220 - Physics for Scientists and Engineers: Mechanics of'], [' Solids and Fluids (4.00)']]"
College of the Canyons,PHYS 2 - Basic Physics (4.00),"[['PHYSIC 221 - Physics for Scientists and Engineers: Electricity and', ' Magnetism (4.00)', 'PHYSIC 222 - Physics for Sci and Engrs: Waves, Heat, Optics and Modern Physics (4.00)']]"
College of the Canyons,PHYS 3 - Basic Physics (3.00) & PHYS 3L - Physics Laboratory (1.00),"[['PHYSIC 221 - Physics for Scientists and Engineers: Electricity and', ' Magnetism (4.00)', 'PHYSIC 222 - Physics for Sci and Engrs: Waves, Heat, Optics and Modern Physics (4.00)']]"
College of the Canyons,CMPSC 16 - Problem Solving with Computers I (4.00),"[['CMPSCI 182 - Data Structures and Program Design (3.00)', 'CMPSCI 182L - Data Structures & Program Design Lab (1.00)', 'CMPSCI 235 - C Programming (3.00)', ' Required for admission ']]"
College of the Canyons,CMPSC 24 - Problem Solving with Computers II (4.00),"[['CMPSCI 236 - C++ Object Oriented Programming (3.00)', 'CMPSCI 282 - Advanced Data Structures (3.00)']]"
College of the Canyons,CMPSC 40 - Foundations of Computer Science (5.00),[['CMPSCI 256 - Discrete Structures (3.00)']]
