East Los Angeles College,ECS 020 - Discrete Mathematics For Computer Science (4.00),[['MATH 272 - Methods of Discrete Mathematics (5.00)']]
East Los Angeles College,ECS 036A - Programming & Problem Solving (4.00),"[['CS 113 - Programming in JAVA (3.00)'], ['MATH 173 - Object-Oriented Programming and Design (4.00)']]"
East Los Angeles College,ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00),[['No Course Articulated']]
East Los Angeles College,"ECS 036C - Data Structures, Algorithms, & Programming (4.00) ","[['No Course Articulated'], ['MATH 273 - Introduction to Data Structures and Algorithms (4.00)']]"
East Los Angeles College,ECS 050 - Computer Organization & Machine-Dependent Programming (4.00),[['CS 116 - Programming in C++ (3.00)']]
East Los Angeles College,MAT 021A - Calculus (4.00),[['MATH 261 - Calculus I (5.00)']]
East Los Angeles College,MAT 021B - Calculus (4.00),[['MATH 262 - Calculus II (5.00)']]
East Los Angeles College,MAT 021C - Calculus (4.00),"[['MATH 263 - Calculus III (5.00)'], [' Credit for articulated courses in one series only']]"
East Los Angeles College,MAT 022A - Linear Algebra (3.00),[['MATH 270 - Linear Algebra (3.00)']]
East Los Angeles College,BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00),[['BIOLOGY 006 - General Biology I (5.00)']]
East Los Angeles College,BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00),[['No Course Articulated']]
