Cuyamaca College,CSE 020 - Introduction to Computing I (2.00),[['No Course Articulated']]
Cuyamaca College,CSE 021 - Introduction to Computing II (2.00),[['No Course Articulated']]
Cuyamaca College,CSE 020 - Introduction to Computing I (2.00) & CSE 021 - Introduction to Computing II (2.00),"[['CS 181 - Introduction to C++ Programming (4.00)'], ['CS 182 - Introduction to JAVA Programming (4.00)']]"
Cuyamaca College,MATH 021 - Calculus I for Physical Sciences & Engineering (4.00) ,[['MATH 180 - Analytic Geometry and Calculus I (5.00)']]
Cuyamaca College,MATH 022 - Calculus II for Physical Sciences & Engineering (4.00) ,[['MATH 280 - Analytic Geometry and Calculus II (4.00)']]
Cuyamaca College,MATH 023 - Vector Calculus (4.00),[['MATH 281 - Multivariable Calculus (4.00)']]
Cuyamaca College,MATH 024 - Linear Algebra and Differential Equations (4.00),"[['MATH 284 - Linear Algebra (3.00)', 'MATH 285 - Differential Equations (3.00)']]"
Cuyamaca College,PHYS 008 - Introductory Physics I for Physical Sciences (3.00) & PHYS 008L - Introductory Physics I for Physical Sciences Lab (1.00),"[['PHYC 190 - Mechanics and Heat (5.00)'], ['PHYC 201 - Mechanics and Waves (5.00)']]"
Cuyamaca College,PHYS 009 - Introductory Physics II for Physical Sciences (3.00) & PHYS 009L - Introductory Physics II for Physical Sciences Lab (1.00),"[['PHYC 200 - Electricity and Magnetism (5.00)'], ['PHYC 202 - Electricity, Magnetism, and Heat (5.00)']]"
Cuyamaca College,CSE 015 - Discrete Mathematics (4.00),"[['No Course Articulated'], ['ADDITIONAL MAJOR PREPARATION COURSES']]"
Cuyamaca College,CSE 022 - Introduction to Programming (4.00),[['CS 181 - Introduction to C++ Programming (4.00)']]
Cuyamaca College,CSE 024 - Advanced Programming (4.00),[['No Course Articulated']]
Cuyamaca College,CSE 030 - Data Structures (4.00),"[['CS 281 - Intermediate C++ Programming and Fundamental Data'], ['CS 182 - Introduction to JAVA Programming (4.00)'], [' Structures (4.00)'], ['CS 282 - Intermediate Java Programming and Fundamental Data Structures (4.00)']]"
Cuyamaca College,CSE 031 - Computer Organization and Assembly Language (4.00),[['No Course Articulated']]
Cuyamaca College,ENGR 065 - Circuit Theory (4.00),"[['ENGR 210 - Electric Circuits (4.00)'], ['BIOLOGICAL OR ENVIRONMENTAL SYSTEMS SCIENCE REQUIREMENT']]"
Cuyamaca College,BIO 003 - To Know Ourselves: Molecular Basis of Health and Disease (4.00),[['No Course Articulated']]
Cuyamaca College,MATH 032 - Probability and Statistics (4.00),[['No Course Articulated']]
