Antelope Valley College,MATH 31A - Differential and Integral Calculus (4.00),[['MATH 150 - Calculus and Analytic Geometry (5.00)']]
Antelope Valley College,MATH 31B - Integration and Infinite Series (4.00),[['MATH 160 - Calculus and Analytic Geometry (4.00)']]
Antelope Valley College,MATH 32A - Calculus of Several Variables (4.00),[['MATH 250 - Calculus and Analytic Geometry (4.00)']]
Antelope Valley College,MATH 32B - Calculus of Several Variables (4.00),[['MATH 250 - Calculus and Analytic Geometry (4.00)']]
Antelope Valley College,MATH 33A - Linear Algebra and Applications (4.00),[['MATH 220 - Linear Algebra (4.00)']]
Antelope Valley College,MATH 33B - Differential Equations (4.00),[['MATH 230 - Introduction to Ordinary Differential Equations (4.00)']]
Antelope Valley College,PHYSICS 1A+ 1B+1C+ 4AL or 4BL,[['PHYS 110 - General Physics (4.00)']]
Antelope Valley College,"ENGCOMP 3 - English Composition, Rhetoric, and Language (5.00) ","[['ENGL 101 - College Composition (3.00)', 'PHYS 120 - General Physics (4.00)', 'PHYS 211 - General Physics (5.00)']]"
Antelope Valley College,One additional course in English composition,"[['ENGL 102 - Critical Thinking and Literature (3.00)'], ['ENGL 103 - Critical Thinking and Research (3.00)'], ['PHIL 201 - Critical Thinking (3.00)']]"
Antelope Valley College,One course in computer programming: C++ preferred,[['CIS 173 - Introduction to C++ Programming (3.00)']]
