Ventura College,MATH 31A - Differential and Integral Calculus (4.00),[['MATH V21A - Calculus with Analytic Geometry I (5.00)']]
Ventura College,MATH 31B - Integration and Infinite Series (4.00),[['MATH V21B - Calculus with Analytic Geometry II (5.00)']]
Ventura College,MATH 32A - Calculus of Several Variables (4.00),[['MATH V21C - Multivariable Calculus (5.00)']]
Ventura College,MATH 32B - Calculus of Several Variables (4.00),[['MATH V21C - Multivariable Calculus (5.00)']]
Ventura College,MATH 33A - Linear Algebra and Applications (4.00),[['MATH V22 - Introduction to Linear Algebra (3.00)']]
Ventura College,MATH 33B - Differential Equations (4.00),[['MATH V23 - Introduction to Differential Equations (3.00)']]
Ventura College,PHYSICS 1A+ 1B+1C+ 4AL or 4BL,"[['PHYS V04 - Mechanics for Scientists and Engineers (4.00)', 'PHYS V05 - Electricity and Magnetism for Scientists and Engineers (4.00)', 'PHYS V06 - Optics, Heat, and Modern Physics for Scientists and Engineers (4.00)', 'PHYS V04L - Mechanics Laboratory for Scientists and Engineers (1.00)', 'PHYS V05L - Electricity and Magnetism Laboratory for Scientists and Engineers (1.00)', 'PHYS V06L - Optics, Heat and Modern Physics Laboratory for Scientists and Engineers (1.00)']]"
Ventura College,"ENGCOMP 3 - English Composition, Rhetoric, and Language (5.00) ",[['ENGL V01A - English Composition (4.00)']]
Ventura College,One additional course in English composition,"[['PHIL V05 - Critical Thinking and Analytic Writing (3.00)'], ['ENGL V01B - Critical Thinking and Composition Through Literature (4.00)'], ['ENGL V01C - Advanced Composition and Critical Thinking (3.00)']]"
Ventura College,One course in computer programming: C++ preferred,"[['CS V13 - Object-Oriented Programming (3.00)'], ['CS V30 - Beginning C++ (3.00)']]"
