Cerro Coso Community College,"MATH 3A - Calculus with Applications, First Course (4.00)",[['MATH C151 - Analytic Geometry & Calculus I (4.00)']]
Cerro Coso Community College,"MATH 3B - Calculus with Applications, Second Course (4.00)",[['MATH C152 - Analytic Geometry & Calculus II (4.00)']]
Cerro Coso Community College,MATH 4A - Linear Algebra with Applications (4.00),[['MATH C257 - Linear Algebra (4.00)']]
Cerro Coso Community College,MATH 4B - Differential Equations (4.00),"[['MATH C255 - Ordinary Differential Equations (4.00)'], [' Required for admission ']]"
Cerro Coso Community College,PHYS 1 - Basic Physics (4.00),"[['PHYS C111 - Mechanics (5.00)'], [' Required for admission ']]"
Cerro Coso Community College,PHYS 2 - Basic Physics (4.00),"[['PHYS C111 - Mechanics (5.00)', 'PHYS C211 - Waves, Optics, and Modern Physics (5.00)', ' Required for admission ']]"
Cerro Coso Community College,PHYS 3 - Basic Physics (3.00) & PHYS 3L - Physics Laboratory (1.00),"[['PHYS C113 - Electricity & Magnetism (5.00)', 'PHYS C211 - Waves, Optics, and Modern Physics (5.00)']]"
Cerro Coso Community College,CMPSC 16 - Problem Solving with Computers I (4.00),[['No Course Articulated']]
Cerro Coso Community College,CMPSC 24 - Problem Solving with Computers II (4.00),[['No Course Articulated']]
Cerro Coso Community College,CMPSC 40 - Foundations of Computer Science (5.00),"[['CSCI C255 - Discrete Structures (3.00)'], [' Required for admission ']]"
