Ventura College,CSE 8A - Introduction to Programming and Computational Problem Solving I (4.00),[['CS V40 - Beginning Java (3.00)']]
Ventura College,CSE 8B - Introduction to Programming and Computational Problem Solving II (4.00),[['CS V42 - Intermediate Java (3.00)']]
Ventura College,CSE 11 - Introduction to Programming and Computational Problem Solving - Accelerated Pace (4.00),[['No Course Articulated']]
Ventura College,CSE 12 - Basic Data Structures and Object-Oriented Design (4.00) ,[['CS V15 - Data Structures and Algorithms (3.00)']]
Ventura College,CSE 15L - Software Tools and Techniques Laboratory (2.00),[['No Course Articulated']]
Ventura College,CSE 20 - Discrete Mathematics (4.00),[['CS V17 - Discrete Structures (3.00)']]
Ventura College,CSE 21 - Mathematics for Algorithms and Systems (4.00),"[['CS V19 - Computer Architecture and Organization (3.00)'], ['MATH V52 - Discrete Structures (3.00)']]"
Ventura College,CSE 30 - Computer Organization and Systems Programming (4.00) ,[['No Course Articulated']]
Ventura College,MATH 18 - Linear Algebra (4.00),[['MATH V22 - Introduction to Linear Algebra (3.00)']]
Ventura College,MATH 20A - Calculus for Science and Engineering (4.00),[['MATH V21A - Calculus with Analytic Geometry I (5.00)']]
Ventura College,MATH 20B - Calculus for Science and Engineering (4.00),[['MATH V21B - Calculus with Analytic Geometry II (5.00)']]
Ventura College,MATH 20C - Calculus and Analytic Geometry for Science and Engineering (4.00),[['MATH V21C - Multivariable Calculus (5.00)']]
Ventura College,BILD 1 - The Cell (4.00),"[['BIOL V03 - Introduction to Organismal Biology and Ecology (5.00)', 'PHYS 2B - Physics - Electricity and Magnetism (4.00)', 'BIOL V04 - Introduction to Cell and Molecular Biology (5.00)']]"
Ventura College,BILD 2 - Multicellular Life (4.00),"[['BIOL V03 - Introduction to Organismal Biology and Ecology (5.00)', 'BIOL V04 - Introduction to Cell and Molecular Biology (5.00)']]"
