Victor Valley College,CSE 8A - Introduction to Programming and Computational Problem Solving I (4.00),[['No Course Articulated']]
Victor Valley College,CSE 8B - Introduction to Programming and Computational Problem Solving II (4.00),[['No Course Articulated']]
Victor Valley College,CSE 11 - Introduction to Programming and Computational Problem Solving - Accelerated Pace (4.00),[['CIS 206 - Programming Java (4.00)']]
Victor Valley College,CSE 12 - Basic Data Structures and Object-Oriented Design (4.00) ,[['No Course Articulated']]
Victor Valley College,CSE 15L - Software Tools and Techniques Laboratory (2.00),[['No Course Articulated']]
Victor Valley College,CSE 20 - Discrete Mathematics (4.00),[['No Course Articulated']]
Victor Valley College,CSE 21 - Mathematics for Algorithms and Systems (4.00),[['No Course Articulated']]
Victor Valley College,CSE 30 - Computer Organization and Systems Programming (4.00) ,[['No Course Articulated']]
Victor Valley College,MATH 18 - Linear Algebra (4.00),[['MATH 231 - Linear Algebra (3.00)']]
Victor Valley College,MATH 20A - Calculus for Science and Engineering (4.00),[['MATH 226 - Analytic Geometry and Calculus I (4.00)']]
Victor Valley College,MATH 20B - Calculus for Science and Engineering (4.00),[['MATH 227 - Analytic Geometry and Calculus II (4.00)']]
Victor Valley College,MATH 20C - Calculus and Analytic Geometry for Science and Engineering (4.00),[['MATH 228 - Analytic Geometry and Calculus III (5.00)']]
Victor Valley College,BILD 1 - The Cell (4.00),"[['BIOL 201 - Biology of Cells (5.00)', 'CHEM 6B - General Chemistry II (4.00)', 'BIOL 202 - Biology of Organisms (5.00)', 'BIOL 203 - Population and Environmental Biology (4.00)']]"
Victor Valley College,BILD 2 - Multicellular Life (4.00),"[['BIOL 201 - Biology of Cells (5.00)', 'BIOL 202 - Biology of Organisms (5.00)', 'BIOL 203 - Population and Environmental Biology (4.00)']]"
