Napa Valley College,ECS 020 - Discrete Mathematics For Computer Science (4.00),"[['No Course Articulated'], ['PREPARATION COURSES FOR THE MAJOR']]"
Napa Valley College,ECS 036A - Programming & Problem Solving (4.00),[['COMS 215 - Programming Concepts and Methodology I (3.00)']]
Napa Valley College,ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00),[['COMS 216 - Programming Concepts and Methodology II (3.00)']]
Napa Valley College,"ECS 036C - Data Structures, Algorithms, & Programming (4.00) ",[['No Course Articulated']]
Napa Valley College,ECS 050 - Computer Organization & Machine-Dependent Programming (4.00),[['No Course Articulated']]
Napa Valley College,MAT 021A - Calculus (4.00),[['MATH 120 - Calculus I (5.00)']]
Napa Valley College,MAT 021B - Calculus (4.00),[['MATH 121 - Calculus II (5.00)']]
Napa Valley College,MAT 021C - Calculus (4.00),[['MATH 221 - Multivariable Calculus (5.00)']]
Napa Valley College,MAT 022A - Linear Algebra (3.00),[['MATH 220 - Linear Algebra (3.00)']]
Napa Valley College,BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00),[['BIOL 120 - General Biology (4.00)']]
Napa Valley College,BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00),"[['BIOL 240 - General Zoology (5.00)', 'CHE 002C - General Chemistry (5.00)', 'BIOL 241 - General Botany (5.00)']]"
Napa Valley College,BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00),"[['BIOL 240 - General Zoology (5.00)', 'BIOL 241 - General Botany (5.00)']]"
