Norco College,"MATH 3A - Calculus with Applications, First Course (4.00)","[['MAT 1A - Calculus I (4.00)'], ['MAT 1AH - Honors Calculus I (4.00)'], [' Required for admission ']]"
Norco College,"MATH 3B - Calculus with Applications, Second Course (4.00)",[['MAT 1B - Calculus II (4.00)']]
Norco College,MATH 4A - Linear Algebra with Applications (4.00),[['MAT 3 - Linear Algebra (3.00)']]
Norco College,MATH 4B - Differential Equations (4.00),"[['MAT 2 - Differential Equations (4.00)'], [' Required for admission ']]"
Norco College,PHYS 1 - Basic Physics (4.00),"[['PHY 4A - Mechanics (4.00)'], [' Required for admission ']]"
Norco College,PHYS 2 - Basic Physics (4.00),"[['PHY 4A - Mechanics (4.00)', 'PHY 4C - Heat, Light and Waves (4.00)']]"
Norco College,PHYS 3 - Basic Physics (3.00) & PHYS 3L - Physics Laboratory (1.00),[['PHY 4B - Electricity and Magnetism (4.00)']]
Norco College,CMPSC 16 - Problem Solving with Computers I (4.00),"[['CSC 5 - Programming Concepts and Methodology I: C++ (4.00)'], ['CIS 5 - Programming Concepts and Methodology I: C++ (4.00)'], [' Required for admission ']]"
Norco College,CMPSC 24 - Problem Solving with Computers II (4.00),[['CIS 17C - C++ Programming: Data Structures (3.00)']]
Norco College,CMPSC 40 - Foundations of Computer Science (5.00),"[['CIS 7 - Discrete Structures (3.00)'], ['CSC 7 - Discrete Structures (3.00)']]"
