Chaffey College,CSE 020 - Introduction to Computing I (2.00),[['No Course Articulated']]
Chaffey College,CSE 021 - Introduction to Computing II (2.00),[['No Course Articulated']]
Chaffey College,CSE 020 - Introduction to Computing I (2.00) & CSE 021 - Introduction to Computing II (2.00),"[['COMPSCI 1 - Programming Concepts and Methodology I (3.00)'], ['ENGIN 30 - Engineering Application of Digital Computation (3.00)']]"
Chaffey College,MATH 021 - Calculus I for Physical Sciences & Engineering (4.00) ,[['MATH 65A - Calculus I (4.00)']]
Chaffey College,MATH 022 - Calculus II for Physical Sciences & Engineering (4.00) ,[['MATH 65B - Calculus II (4.00)']]
Chaffey College,MATH 023 - Vector Calculus (4.00),[['MATH 75 - Calculus III (5.00)']]
Chaffey College,MATH 024 - Linear Algebra and Differential Equations (4.00),"[['MATH 81 - Linear Algebra (4.00)', 'MATH 85 - Differential Equations (4.00)']]"
Chaffey College,PHYS 008 - Introductory Physics I for Physical Sciences (3.00) & PHYS 008L - Introductory Physics I for Physical Sciences Lab (1.00),[['PHYS 45 - Physics for Scientists and Engineers I (5.00)']]
Chaffey College,PHYS 009 - Introductory Physics II for Physical Sciences (3.00) & PHYS 009L - Introductory Physics II for Physical Sciences Lab (1.00),"[['PHYS 46 - Physics for Scientists and Engineers II (5.00)'], ['ADDITIONAL MAJOR PREPARATION COURSES']]"
Chaffey College,CSE 015 - Discrete Mathematics (4.00),"[['No Course Articulated'], ['ADDITIONAL MAJOR PREPARATION COURSES']]"
Chaffey College,CSE 022 - Introduction to Programming (4.00),[['CISPROG 1 - Introduction to Computer Programming (3.00)']]
Chaffey College,CSE 024 - Advanced Programming (4.00),[['No Course Articulated']]
Chaffey College,CSE 030 - Data Structures (4.00),"[['COMPSCI 2 - Programming Concepts and Methodology II (3.00)'], ['COMPSCI 1 - Programming Concepts and Methodology I (3.00)']]"
Chaffey College,CSE 031 - Computer Organization and Assembly Language (4.00),[['No Course Articulated']]
Chaffey College,ENGR 065 - Circuit Theory (4.00),"[['ENGIN 71 - Circuit Analysis (4.00)'], ['BIOLOGICAL OR ENVIRONMENTAL SYSTEMS SCIENCE REQUIREMENT']]"
Chaffey College,BIO 003 - To Know Ourselves: Molecular Basis of Health and Disease (4.00),[['No Course Articulated']]
Chaffey College,MATH 032 - Probability and Statistics (4.00),[['No Course Articulated']]
