Imperial Valley College,CS 150 - Introduction to Computer Programming (3.00) & CS 150L - Introductory Computer Programming Laboratory (1.00),[['CSCI 112 - Programming Fundamentals I (4.00)']]
Imperial Valley College,CS 160 - Intermediate Computer Programming (3.00) & CS 160L - Intermediate Computer Programming Laboratory (1.00),"[['CSCI 210 - Data Structures (4.00)'], ['CSCI 222 - C++ and Object-Oriented Programming (4.00)']]"
Imperial Valley College,CS 210 - Data Structures (3.00),[['CSCI 210 - Data Structures (4.00)']]
Imperial Valley College,CS 240 - Computer Organization (3.00),[['CSCI 212 - Machine Organization and Assembly Language (4.00)']]
Imperial Valley College,CS 250 - Introduction to Software Systems (3.00),[['No Course Articulated']]
Imperial Valley College,MATH 150 - Calculus I (4.00),"[['MATH 140 - Calculus with Analytic Geometry, First Course (5.00)']]"
Imperial Valley College,MATH 151 - Calculus II (4.00),"[['MATH 141 - Calculus with Analytic Geometry, Second Course (4.00)']]"
Imperial Valley College,MATH 245 - Discrete Mathematics (3.00),[['MATH 245 - Discrete Mathematics (3.00)']]
Imperial Valley College,MATH 254 - Introduction to Linear Algebra (3.00),[['MATH 200 - Introduction to Linear Algebra (3.00)']]
Imperial Valley College,STAT 250 - Statistical Principles and Practices (3.00),"[['MATH 120 - Elementary Statistics (4.00)'], ['PSYC 205 - Statistics for the Behavioral Sciences (4.00)']]"
Imperial Valley College,PHYS 195 - Principles of Physics (3.00) & PHYS 195L - Principles of Physics Laboratory (1.00),[['PHYS 230 - Principles of Physics (5.00)']]
Imperial Valley College,PHYS 196 - Principles of Physics (3.00) & PHYS 196L - Principles of Physics Laboratory (1.00),[['PHYS 231 - Principles of Physics (5.00)']]
