Imperial Valley College,CSE 8A - Introduction to Programming and Computational Problem Solving I (4.00),[['No Course Articulated']]
Imperial Valley College,CSE 8B - Introduction to Programming and Computational Problem Solving II (4.00),[['No Course Articulated']]
Imperial Valley College,CSE 11 - Introduction to Programming and Computational Problem Solving - Accelerated Pace (4.00),[['CS 221 - Introduction to Object Oriented Programming in Java (3.00)']]
Imperial Valley College,CSE 12 - Basic Data Structures and Object-Oriented Design (4.00) ,[['CS 231 - Introduction to Data Structures (3.00)']]
Imperial Valley College,CSE 15L - Software Tools and Techniques Laboratory (2.00),[['No Course Articulated']]
Imperial Valley College,CSE 20 - Discrete Mathematics (4.00),[['CS 240 - Discrete Structures (3.00)']]
Imperial Valley College,CSE 21 - Mathematics for Algorithms and Systems (4.00),"[['CS 231 - Introduction to Data Structures (3.00)', 'CS 240 - Discrete Structures (3.00)']]"
Imperial Valley College,CSE 30 - Computer Organization and Systems Programming (4.00) ,[['No Course Articulated']]
Imperial Valley College,MATH 18 - Linear Algebra (4.00),[['MATH 230 - Introduction to Linear Algebra with Applications (3.00)']]
Imperial Valley College,MATH 20A - Calculus for Science and Engineering (4.00),[['MATH 192 - Analytic Geometry and Calculus I (4.00)']]
Imperial Valley College,MATH 20B - Calculus for Science and Engineering (4.00),[['MATH 194 - Analytic Geometry and Calculus II (4.00)']]
Imperial Valley College,MATH 20C - Calculus and Analytic Geometry for Science and Engineering (4.00),[['MATH 210 - Multivariable Calculus (4.00)']]
Imperial Valley College,BILD 1 - The Cell (4.00),"[['BIOL 180 - General Biology: Molecules, Cells and Genetics (4.00)', 'PHYS 2B - Physics - Electricity and Magnetism (4.00)', 'BIOL 182 - General Biology: Principles of Organismal Biology (4.00)']]"
Imperial Valley College,BILD 2 - Multicellular Life (4.00),"[['BIOL 180 - General Biology: Molecules, Cells and Genetics (4.00)', 'BIOL 182 - General Biology: Principles of Organismal Biology (4.00)']]"
