Las Positas College,"MATH 3A - Calculus with Applications, First Course (4.00)",[['MATH 1 - Calculus I (5.00)']]
Las Positas College,"MATH 3B - Calculus with Applications, Second Course (4.00)",[['MATH 2 - Calculus II (5.00)']]
Las Positas College,MATH 4A - Linear Algebra with Applications (4.00),[['MATH 7 - Elementary Linear Algebra (3.50)']]
Las Positas College,MATH 4B - Differential Equations (4.00),"[['MATH 5 - Ordinary Differential Equations (3.50)'], [' Required for admission ']]"
Las Positas College,PHYS 1 - Basic Physics (4.00),"[['PHYS 1A - General Physics I (5.00)'], [' Required for admission ']]"
Las Positas College,PHYS 2 - Basic Physics (4.00),"[['PHYS 1C - General Physics III (5.00)'], [' Required for admission ']]"
Las Positas College,PHYS 3 - Basic Physics (3.00) & PHYS 3L - Physics Laboratory (1.00),[['PHYS 1B - General Physics II (5.00)']]
Las Positas College,CMPSC 16 - Problem Solving with Computers I (4.00),"[['CS 1 - Computing Fundamentals I (4.00)', 'CS 2 - Computing Fundamentals II (4.00)']]"
Las Positas College,CMPSC 24 - Problem Solving with Computers II (4.00),[['CS 20 - Advanced Programming with Data Structures/C++ (4.00)']]
Las Positas College,CMPSC 40 - Foundations of Computer Science (5.00),"[['CS 17 - Discrete Mathematical Structures (4.00)'], ['MATH 10 - Discrete Mathematical Structures (4.00)']]"
