Cabrillo College,CSE 8A - Introduction to Programming and Computational Problem Solving I (4.00),"[['CS 12J - Introduction to Programming Concepts & Methodology,'], [' JAVA (4.00)'], ['CS 11 - Introduction to Programming Concepts and Methodology, C++ (4.00)'], ['CS 12P - Python Introductory Programming Concepts and Methodology (4.00)']]"
Cabrillo College,CSE 8B - Introduction to Programming and Computational Problem Solving II (4.00),[['No Course Articulated']]
Cabrillo College,CSE 11 - Introduction to Programming and Computational Problem Solving - Accelerated Pace (4.00),[['CS 20J - Java Programming (4.00)']]
Cabrillo College,CSE 12 - Basic Data Structures and Object-Oriented Design (4.00) ,[['CS 21 - Introduction to Data Structures and Algorithms (4.00)']]
Cabrillo College,CSE 15L - Software Tools and Techniques Laboratory (2.00),[['No Course Articulated']]
Cabrillo College,CSE 20 - Discrete Mathematics (4.00),"[['CS 23 - Discrete Mathematics (4.00)'], ['MATH 23 - Discrete Mathematics (4.00)']]"
Cabrillo College,CSE 21 - Mathematics for Algorithms and Systems (4.00),[['No Course Articulated']]
Cabrillo College,CSE 30 - Computer Organization and Systems Programming (4.00) ,[['CS 24 - Elementary Computer Organization (4.00)']]
Cabrillo College,MATH 18 - Linear Algebra (4.00),[['MATH 6 - Introduction to Linear Algebra (3.00)']]
Cabrillo College,MATH 20A - Calculus for Science and Engineering (4.00),[['MATH 5A - Analytic Geometry and Calculus I (5.00)']]
Cabrillo College,MATH 20B - Calculus for Science and Engineering (4.00),[['MATH 5B - Analytic Geometry and Calculus II (5.00)']]
Cabrillo College,MATH 20C - Calculus and Analytic Geometry for Science and Engineering (4.00),[['MATH 5C - Analytic Geometry and Calculus III (5.00)']]
Cabrillo College,BILD 1 - The Cell (4.00),"[['BIO 9A - Molecular, Cellular, and Animal Biology (5.00)', 'PHYS 2B - Physics - Electricity and Magnetism (4.00)', 'BIO 9B - Ecology, Evolution, and Plant Biology (5.00)']]"
Cabrillo College,BILD 2 - Multicellular Life (4.00),"[['BIO 9A - Molecular, Cellular, and Animal Biology (5.00)', 'BIO 9B - Ecology, Evolution, and Plant Biology (5.00)']]"
