Cerritos College,ECS 020 - Discrete Mathematics For Computer Science (4.00),[['CIS 185 - Discrete Structures (3.00)']]
Cerritos College,ECS 036A - Programming & Problem Solving (4.00),"[['CIS 180 - Programming in C/C++ (3.50)'], ['CIS 183 - Java Programming (3.50)'], ['CIS 280X - Object-Oriented Programming in C++ (3.50)']]"
Cerritos College,ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00),[['CIS 292 - Data Structures (3.00)']]
Cerritos College,"ECS 036C - Data Structures, Algorithms, & Programming (4.00) ","[['CIS 280X - Object-Oriented Programming in C++ (3.50)'], [' Course is articulated in more than one agreement but credit']]"
Cerritos College,ECS 050 - Computer Organization & Machine-Dependent Programming (4.00),"[['CIS 231 - Computer Organization and Assembly Language'], ['Programming (3.50)']]"
Cerritos College,MAT 021A - Calculus (4.00),[['MATH 170 - Analytic Geometry and Calculus I (4.00)']]
Cerritos College,MAT 021B - Calculus (4.00),[['MATH 190 - Analytic Geometry and Calculus II (4.00)']]
Cerritos College,MAT 021C - Calculus (4.00),"[['No Course Articulated'], [' Credit for articulated courses in one series only']]"
Cerritos College,MAT 022A - Linear Algebra (3.00),[['MATH 250 - Linear Algebra and Differential Equations (5.00)']]
Cerritos College,BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00),[['BIOL 201 - Principles of Biology (5.00)']]
Cerritos College,BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00),[['BIOL 200 - Principles of Biology (5.00)']]
Cerritos College,BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00),[['BIOL 200 - Principles of Biology (5.00)']]
