Cabrillo College,ECS 020 - Discrete Mathematics For Computer Science (4.00),"[['CS 23 - Discrete Mathematics (4.00)'], ['MATH 23 - Discrete Mathematics (4.00)']]"
Cabrillo College,ECS 036A - Programming & Problem Solving (4.00),"[['CS 11 - Introduction to Programming Concepts and Methodology,'], [' C++ (4.00)'], ['CS 12GP - Introduction to Programming Using Games and Simulations (4.00)'], ['CS 12J - Introduction to Programming Concepts and Methodology, Java (4.00)'], ['CS 20P - Python Programming and Abstractions (4.00)'], [' Course is articulated in more than one agreement but credit']]"
Cabrillo College,ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00),[['CS 19 - C++ Programming (4.00)']]
Cabrillo College,"ECS 036C - Data Structures, Algorithms, & Programming (4.00) ",[['CS 21 - Introduction to Data Structures and Algorithms (4.00)']]
Cabrillo College,ECS 050 - Computer Organization & Machine-Dependent Programming (4.00),[['CS 24 - Elementary Computer Organization (4.00)']]
Cabrillo College,MAT 021A - Calculus (4.00),[['MATH 5A - Analytic Geometry and Calculus I (5.00)']]
Cabrillo College,MAT 021B - Calculus (4.00),[['MATH 5B - Analytic Geometry and Calculus II (5.00)']]
Cabrillo College,MAT 021C - Calculus (4.00),"[['MATH 5C - Analytic Geometry and Calculus III (5.00)'], [' Credit for articulated courses in one series only']]"
Cabrillo College,MAT 022A - Linear Algebra (3.00),[['MATH 6 - Introduction to Linear Algebra (3.00)']]
Cabrillo College,BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00),"[['BIO 9A - Molecular, Cellular, and Animal Biology (5.00)']]"
Cabrillo College,BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00),"[['BIO 9B - Ecology, Evolution, and Plant Biology (5.00)']]"
Cabrillo College,BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00),"[['BIO 9A - Molecular, Cellular, and Animal Biology (5.00)', 'BIO 9B - Ecology, Evolution, and Plant Biology (5.00)']]"
