Irvine Valley College,ECS 020 - Discrete Mathematics For Computer Science (4.00),"[['CS 6A - Computer Discrete Mathematics I (3.00)'], ['MATH 30 - Computer Discrete Mathematics I (3.00)']]"
Irvine Valley College,ECS 036A - Programming & Problem Solving (4.00),[['CS 36 - C Programming (3.00)']]
Irvine Valley College,"ECS 036C - Data Structures, Algorithms, & Programming (4.00) ",[['CS 37 - C++ Programming (3.00)']]
Irvine Valley College,ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00),"[['CS 41 - Data Structures (3.00)'], ['CS 38 - Java Programming (3.00)']]"
Irvine Valley College,ECS 050 - Computer Organization & Machine-Dependent Programming (4.00),"[['CS 40A - Computer Organization and Assembly Language I (3.00)'], ['CS 40B - Computer Organization and Assembly Language II (3.00)'], ['MATH 3AH - Analytic Geometry and Calculus I Honors (5.00)']]"
Irvine Valley College,MAT 021A - Calculus (4.00),[['MATH 3A - Analytic Geometry and Calculus I (5.00)']]
Irvine Valley College,MAT 021B - Calculus (4.00),[['MATH 3B - Analytic Geometry and Calculus II (5.00)']]
Irvine Valley College,MAT 021C - Calculus (4.00),"[['MATH 4A - Analytic Geometry and Calculus III (5.00)'], ['MATH 3BH - Analytic Geometry and Calculus II Honors (5.00)']]"
Irvine Valley College,MAT 022A - Linear Algebra (3.00),[['MATH 26 - Introduction to Linear Algebra (4.00)']]
Irvine Valley College,BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00),"[['BIO 16 - Cellular Biology (4.00)'], ['BIO 81 - Integrated Biology: From DNA to Organisms (4.00)'], ['BIO 81H - Integrated Biology: From DNA to Organisms Honors (4.00)']]"
Irvine Valley College,BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00),"[['BIO 80 - Integrated Biology: Organisms to Ecosystems (4.00)'], ['BIO 80H - Integrated Biology: Organisms to Ecosystems Honors (4.00)']]"
Irvine Valley College,BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00),"[['BIO 2 - Plant Biology (4.00)', 'BIO 5 - Animal Biology (4.00)'], ['BIO 80 - Integrated Biology: Organisms to Ecosystems (4.00)']]"
