San Bernardino Valley College,ECS 020 - Discrete Mathematics For Computer Science (4.00),[['CS 130 - Discrete Structures (3.00)']]
San Bernardino Valley College,ECS 036A - Programming & Problem Solving (4.00),"[['CS 190 - Programming in C++ (4.00)'], [' Effective next fall, this course will no longer articulate']]"
San Bernardino Valley College,ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00),"[['CS 265 - Data Structures and Algorithms with C++ (3.00)'], ['CS 215 - Programming with Java (4.00)']]"
San Bernardino Valley College,"ECS 036C - Data Structures, Algorithms, & Programming (4.00) ",[['No Course Articulated']]
San Bernardino Valley College,ECS 050 - Computer Organization & Machine-Dependent Programming (4.00),[['CS 170 - Assembly Language (4.00)']]
San Bernardino Valley College,MAT 021A - Calculus (4.00),[['MATH 250 - Single Variable Calculus I (4.00)']]
San Bernardino Valley College,MAT 021B - Calculus (4.00),[['MATH 251 - Single Variable Calculus II (4.00)']]
San Bernardino Valley College,MAT 021C - Calculus (4.00),[['MATH 251 - Single Variable Calculus II (4.00)']]
San Bernardino Valley College,MAT 022A - Linear Algebra (3.00),[['MATH 265 - Linear Algebra (4.00)']]
San Bernardino Valley College,BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00),[['BIOL 205 - Cell and Molecular Biology (4.00)']]
San Bernardino Valley College,BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00),[['BIOL 207 - Evolutionary Ecology (4.00)']]
San Bernardino Valley College,BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00),[['BIOL 206 - Organismal Biology (4.00)']]
