Yuba College,CSE 8A - Introduction to Programming and Computational Problem Solving I (4.00),[['No Course Articulated']]
Yuba College,CSE 8B - Introduction to Programming and Computational Problem Solving II (4.00),[['No Course Articulated']]
Yuba College,CSE 11 - Introduction to Programming and Computational Problem Solving - Accelerated Pace (4.00),[['COMSC 12 - JAVA Programming (3.00)']]
Yuba College,CSE 12 - Basic Data Structures and Object-Oriented Design (4.00) ,[['No Course Articulated']]
Yuba College,CSE 15L - Software Tools and Techniques Laboratory (2.00),[['No Course Articulated']]
Yuba College,CSE 20 - Discrete Mathematics (4.00),[['No Course Articulated']]
Yuba College,CSE 21 - Mathematics for Algorithms and Systems (4.00),[['No Course Articulated']]
Yuba College,CSE 30 - Computer Organization and Systems Programming (4.00) ,[['No Course Articulated']]
Yuba College,MATH 18 - Linear Algebra (4.00),[['MATH 3 - Linear Algebra (3.00)']]
Yuba College,MATH 20A - Calculus for Science and Engineering (4.00),[['MATH 1A - Single Variable Calculus I - Early Transcendentals (4.00)']]
Yuba College,MATH 20B - Calculus for Science and Engineering (4.00),[['MATH 1B - Single Variable Calculus II - Early Transcendentals (4.00)']]
Yuba College,MATH 20C - Calculus and Analytic Geometry for Science and Engineering (4.00),[['MATH 1C - Multivariable Calculus (4.00)']]
Yuba College,BILD 1 - The Cell (4.00),"[['BIOL 1 - Principles of Biology (5.00)', 'BIOL 2 - General Zoology (4.00)', 'BIOL 3 - General Botany (4.00)']]"
Yuba College,BILD 2 - Multicellular Life (4.00),"[['BIOL 1 - Principles of Biology (5.00)', 'BIOL 2 - General Zoology (4.00)', 'BIOL 3 - General Botany (4.00)']]"
