College of the Canyons,ECS 020 - Discrete Mathematics For Computer Science (4.00),[['CMPSCI 256 - Discrete Structures (3.00)']]
College of the Canyons,ECS 036A - Programming & Problem Solving (4.00),[['CMPSCI 235 - C Programming (3.00)']]
College of the Canyons,ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00),[['CMPSCI 236 - C++ Object Oriented Programming (3.00)']]
College of the Canyons,"ECS 036C - Data Structures, Algorithms, & Programming (4.00) ",[['No Course Articulated']]
College of the Canyons,ECS 050 - Computer Organization & Machine-Dependent Programming (4.00),[['No Course Articulated']]
College of the Canyons,MAT 021A - Calculus (4.00),[['MATH 211 - Calculus I (5.00)']]
College of the Canyons,MAT 021B - Calculus (4.00),[['MATH 212 - Calculus II (5.00)']]
College of the Canyons,MAT 021C - Calculus (4.00),"[['MATH 213 - Calculus III (5.00)'], [' Credit for articulated courses in one series only']]"
College of the Canyons,MAT 022A - Linear Algebra (3.00),[['MATH 214 - Linear Algebra (4.00)']]
College of the Canyons,BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00),"[['BIOSCI 107 - Molecular and Cellular Biology (4.00)'], ['CHE 004A - General Chemistry for the Physical Sciences & Engineering (5.00)'], ['BIOSCI 107H - Molecular and Cellular Biology - Honors (4.00)']]"
College of the Canyons,BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00),[['BIOSCI 106 - Organismal and Environmental Biology (4.00)']]
