Cosumnes River College,CSE 020 - Introduction to Computing I (2.00),[['No Course Articulated']]
Cosumnes River College,CSE 021 - Introduction to Computing II (2.00),[['No Course Articulated']]
Cosumnes River College,CSE 020 - Introduction to Computing I (2.00) & CSE 021 - Introduction to Computing II (2.00),[['CISP 360 - Introduction to Structured Programming (4.00)']]
Cosumnes River College,MATH 021 - Calculus I for Physical Sciences & Engineering (4.00) ,[['MATH 400 - Calculus I (5.00)']]
Cosumnes River College,MATH 022 - Calculus II for Physical Sciences & Engineering (4.00) ,[['MATH 401 - Calculus II (5.00)']]
Cosumnes River College,MATH 023 - Vector Calculus (4.00),[['MATH 402 - Calculus III (5.00)']]
Cosumnes River College,MATH 024 - Linear Algebra and Differential Equations (4.00),"[['MATH 410 - Introduction to Linear Algebra (3.00)', 'MATH 420 - Differential Equations (4.00)']]"
Cosumnes River College,PHYS 008 - Introductory Physics I for Physical Sciences (3.00) & PHYS 008L - Introductory Physics I for Physical Sciences Lab (1.00),[['PHYS 411 - Mechanics of Solids and Fluids (4.00)']]
Cosumnes River College,PHYS 009 - Introductory Physics II for Physical Sciences (3.00) & PHYS 009L - Introductory Physics II for Physical Sciences Lab (1.00),"[['PHYS 421 - Electricity and Magnetism (4.00)'], ['ADDITIONAL MAJOR PREPARATION COURSES']]"
Cosumnes River College,CSE 015 - Discrete Mathematics (4.00),[['CISP 440 - Discrete Structures for Computer Science (3.00)']]
Cosumnes River College,CSE 022 - Introduction to Programming (4.00),[['CISP 360 - Introduction to Structured Programming (4.00)']]
Cosumnes River College,CSE 024 - Advanced Programming (4.00),[['CISP 400 - Object Oriented Programming with C++ (4.00)']]
Cosumnes River College,CSE 030 - Data Structures (4.00),[['CISP 430 - Data Structures (4.00)']]
Cosumnes River College,CSE 031 - Computer Organization and Assembly Language (4.00),[['No Course Articulated']]
Cosumnes River College,ENGR 065 - Circuit Theory (4.00),"[['No Course Articulated'], ['BIOLOGICAL OR ENVIRONMENTAL SYSTEMS SCIENCE REQUIREMENT']]"
Cosumnes River College,BIO 003 - To Know Ourselves: Molecular Basis of Health and Disease (4.00),[['No Course Articulated']]
Cosumnes River College,MATH 032 - Probability and Statistics (4.00),[['No Course Articulated']]
