MiraCosta College,CSE 8A - Introduction to Programming and Computational Problem Solving I (4.00),[['CS 111 - Introduction to Computer Science I: Java (3.00)']]
MiraCosta College,CSE 8B - Introduction to Programming and Computational Problem Solving II (4.00),[['CS 112 - Introduction to Computer Science II: Java (3.00)']]
MiraCosta College,CSE 11 - Introduction to Programming and Computational Problem Solving - Accelerated Pace (4.00),[['No Course Articulated']]
MiraCosta College,CSE 12 - Basic Data Structures and Object-Oriented Design (4.00) ,[['CS 113 - Basic Data Structures and Algorithms (3.00)']]
MiraCosta College,CSE 15L - Software Tools and Techniques Laboratory (2.00),[['No Course Articulated']]
MiraCosta College,CSE 20 - Discrete Mathematics (4.00),[['MATH 226 - Discrete Mathematics (4.00)']]
MiraCosta College,CSE 21 - Mathematics for Algorithms and Systems (4.00),"[['No Course Articulated'], ['CS 226 - Discrete Structures (4.00)']]"
MiraCosta College,CSE 30 - Computer Organization and Systems Programming (4.00) ,"[['CS 220 - Computer Architecture and Assembly Language (3.00)'], ['MATH 270H - Linear Algebra (Honors) (4.00)']]"
MiraCosta College,MATH 18 - Linear Algebra (4.00),[['MATH 270 - Linear Algebra (4.00)']]
MiraCosta College,MATH 20A - Calculus for Science and Engineering (4.00),[['MATH 150 - Calculus and Analytic Geometry I (5.00)']]
MiraCosta College,MATH 20B - Calculus for Science and Engineering (4.00),[['MATH 155 - Calculus and Analytic Geometry II (4.00)']]
MiraCosta College,MATH 20C - Calculus and Analytic Geometry for Science and Engineering (4.00),"[['MATH 260 - Calculus and Analytic Geometry III (4.00)'], ['MATH 155H - Calculus and Analytical Geometry II (Honors) (4.00)'], ['MATH 150H - Calculus and Analytic Geometry I (Honors) (5.00)'], ['MATH 260H - Calculus and Analytic Geometry III (Honors) (4.00)']]"
MiraCosta College,BILD 1 - The Cell (4.00),"[['BIO 202 - Foundations of Biology: Evolution, Biodiversity and', ' Organismal Biology (4.00)'], ['BIO 204 - Foundations of Biology: Biochemistry, Cell Biology, Genetics and Molecular Biology (4.00)'], ['BIO 204H - Foundations of Biology: Biochemistry, Cell Biology, Genetics, and Molecular Biology(Honors) (4.00)']]"
MiraCosta College,BILD 2 - Multicellular Life (4.00),"[['BIO 202 - Foundations of Biology: Evolution, Biodiversity and', ' Organismal Biology (4.00)'], ['BIO 204 - Foundations of Biology: Biochemistry, Cell Biology, Genetics and Molecular Biology (4.00)'], ['BIO 204H - Foundations of Biology: Biochemistry, Cell Biology, Genetics, and Molecular Biology(Honors) (4.00)']]"
