Moreno Valley College,CSE 020 - Introduction to Computing I (2.00),[['No Course Articulated']]
Moreno Valley College,CSE 021 - Introduction to Computing II (2.00),[['No Course Articulated']]
Moreno Valley College,CSE 020 - Introduction to Computing I (2.00) & CSE 021 - Introduction to Computing II (2.00),"[['CIS 5 - Programming Concepts and Methodologies I: C++ (4.00)'], ['CIS 17A - Programming Concepts and Methodologies II: C++ (3.00)'], ['CIS 18A - JAVA Programming: Objects (3.00)'], ['CIS 30A - Introduction to Python Programming (3.00)']]"
Moreno Valley College,MATH 021 - Calculus I for Physical Sciences & Engineering (4.00) ,[['MAT 1A - Calculus I (4.00)']]
Moreno Valley College,MATH 022 - Calculus II for Physical Sciences & Engineering (4.00) ,[['MAT 1B - Calculus II (4.00)']]
Moreno Valley College,MATH 023 - Vector Calculus (4.00),"[['MAT 1C - Calculus III (4.00)'], ['MAT 1AH - Honors Calculus I (4.00)']]"
Moreno Valley College,MATH 024 - Linear Algebra and Differential Equations (4.00),"[['MAT 2 - Differential Equations (4.00)', 'MAT 3 - Linear Algebra (3.00)']]"
Moreno Valley College,PHYS 008 - Introductory Physics I for Physical Sciences (3.00) & PHYS 008L - Introductory Physics I for Physical Sciences Lab (1.00),[['PHY 4A - Mechanics (4.00)']]
Moreno Valley College,PHYS 009 - Introductory Physics II for Physical Sciences (3.00) & PHYS 009L - Introductory Physics II for Physical Sciences Lab (1.00),"[['PHY 4B - Electricity and Magnetism (4.00)', 'PHY 4C - Heat, Light and Waves (4.00)']]"
Moreno Valley College,CSE 015 - Discrete Mathematics (4.00),[['CIS 7 - Discrete Structures (3.00)']]
Moreno Valley College,CSE 022 - Introduction to Programming (4.00),"[['CIS 5 - Programming Concepts and Methodologies I: C++ (4.00)'], ['CIS 17A - Programming Concepts and Methodologies II: C++ (3.00)'], ['CIS 18A - JAVA Programming: Objects (3.00)'], ['CIS 30A - Introduction to Python Programming (3.00)']]"
Moreno Valley College,CSE 024 - Advanced Programming (4.00),[['No Course Articulated']]
Moreno Valley College,CSE 030 - Data Structures (4.00),"[['CIS 17C - C++ Programming: Data Structures (3.00)'], ['CIS 18C - Java Programming: Data Structures (3.00)']]"
Moreno Valley College,CSE 031 - Computer Organization and Assembly Language (4.00),[['CIS 11 - Computer Architecture and Organization: Assembly (3.00)']]
Moreno Valley College,ENGR 065 - Circuit Theory (4.00),"[['No Course Articulated'], ['BIOLOGICAL OR ENVIRONMENTAL SYSTEMS SCIENCE REQUIREMENT']]"
Moreno Valley College,BIO 003 - To Know Ourselves: Molecular Basis of Health and Disease (4.00),[['No Course Articulated']]
Moreno Valley College,MATH 032 - Probability and Statistics (4.00),"[['MAT 70B - Statistics for STEM (4.00)'], ['WRI 001 - Academic Writing (4.00)']]"
