College of Marin,CSE 8A - Introduction to Programming and Computational Problem Solving I (4.00),[['COMP 232 - Advanced Programming in JAVA (4.00)']]
College of Marin,CSE 8B - Introduction to Programming and Computational Problem Solving II (4.00),[['No Course Articulated']]
College of Marin,CSE 11 - Introduction to Programming and Computational Problem Solving - Accelerated Pace (4.00),[['No Course Articulated']]
College of Marin,CSE 12 - Basic Data Structures and Object-Oriented Design (4.00) ,[['COMP 220 - Data Structures and Algorithms (3.00)']]
College of Marin,CSE 15L - Software Tools and Techniques Laboratory (2.00),[['No Course Articulated']]
College of Marin,CSE 20 - Discrete Mathematics (4.00),[['COMP 117 - Discrete Mathematics (3.00)']]
College of Marin,CSE 21 - Mathematics for Algorithms and Systems (4.00),[['No Course Articulated']]
College of Marin,CSE 30 - Computer Organization and Systems Programming (4.00) ,[['No Course Articulated']]
College of Marin,MATH 18 - Linear Algebra (4.00),[['MATH 116 - Linear Algebra (4.00)']]
College of Marin,MATH 20A - Calculus for Science and Engineering (4.00),[['MATH 123 - Analytic Geometry and Calculus I (5.00)']]
College of Marin,MATH 20B - Calculus for Science and Engineering (4.00),[['MATH 124 - Analytic Geometry and Calculus II (5.00)']]
College of Marin,MATH 20C - Calculus and Analytic Geometry for Science and Engineering (4.00),"[['MATH 223 - Analytic Geometry, Vector Analysis and Calculus III'], [' (5.00)']]"
College of Marin,BILD 1 - The Cell (4.00),"[[""BIOL 112A - Majors' Biology: Animals, Protozoa, Evolution and"", ' Classification (5.00)', ""BIOL 112B - Majors' Biology: Plants, Algae, Fungi and Ecology (5.00)"", ""BIOL 112C - Majors' Biology: Molecules, Cells, Prokaryotes and Genetics (5.00)""]]"
College of Marin,BILD 2 - Multicellular Life (4.00),"[[""BIOL 112A - Majors' Biology: Animals, Protozoa, Evolution and"", ' Classification (5.00)', ""BIOL 112B - Majors' Biology: Plants, Algae, Fungi and Ecology (5.00)"", ""BIOL 112C - Majors' Biology: Molecules, Cells, Prokaryotes and Genetics (5.00)""]]"
