West Valley College,CSE 020 - Introduction to Computing I (2.00),[['No Course Articulated']]
West Valley College,CSE 021 - Introduction to Computing II (2.00),[['No Course Articulated']]
West Valley College,CSE 020 - Introduction to Computing I (2.00) & CSE 021 - Introduction to Computing II (2.00),"[['CIST 004A - Computer Programming I (C++) (4.00)'], ['CIST 004A1 - Computer Programming I (JAVA) (4.00)'], ['CIST 005A - Introduction to Python (4.00)'], ['CIST 037 - C Programming (4.00)']]"
West Valley College,MATH 021 - Calculus I for Physical Sciences & Engineering (4.00) ,[['MATH 003A - Calculus and Analytic Geometry (5.00)']]
West Valley College,MATH 022 - Calculus II for Physical Sciences & Engineering (4.00) ,"[['MATH 003B - Calculus and Analytic Geometry (5.00)'], ['MATH 003AH - Honors Calculus & Analytical Geometry (5.00)', 'MATH 003BH - Honors Calculus & Analytical Geometry (5.00)']]"
West Valley College,MATH 023 - Vector Calculus (4.00),[['MATH 004A - Intermediate Calculus (5.00)']]
West Valley College,MATH 024 - Linear Algebra and Differential Equations (4.00),"[['MATH 004B - Differential Equations (4.00)', 'MATH 004C - Linear Algebra (4.00)']]"
West Valley College,PHYS 008 - Introductory Physics I for Physical Sciences (3.00) & PHYS 008L - Introductory Physics I for Physical Sciences Lab (1.00),[['PHYS 004A - Engineering Physics - Mechanics (5.00)']]
West Valley College,PHYS 009 - Introductory Physics II for Physical Sciences (3.00) & PHYS 009L - Introductory Physics II for Physical Sciences Lab (1.00),"[['PHYS 004B - Engineering Physics - Electricity and Magnetism (5.00)'], ['ADDITIONAL MAJOR PREPARATION COURSES']]"
West Valley College,CSE 015 - Discrete Mathematics (4.00),[['MATH 019 - Discrete Mathematics (4.00)']]
West Valley College,CSE 022 - Introduction to Programming (4.00),"[['CIST 004A - Computer Programming I (C++) (4.00)'], ['CIST 004A1 - Computer Programming I (JAVA) (4.00)'], ['CIST 005A - Introduction to Python (4.00)'], ['CIST 037 - C Programming (4.00)']]"
West Valley College,CSE 024 - Advanced Programming (4.00),[['No Course Articulated']]
West Valley College,CSE 030 - Data Structures (4.00),[['CIST 004B1 - Computer Programming II (JAVA) (4.00)']]
West Valley College,CSE 031 - Computer Organization and Assembly Language (4.00),[['Course(s) Denied: CIST 039;']]
West Valley College,ENGR 065 - Circuit Theory (4.00),"[['ENGR 098 - Circuit Analysis (4.00)', 'MATH 004B - Differential Equations (4.00)', 'BIOLOGICAL OR ENVIRONMENTAL SYSTEMS SCIENCE REQUIREMENT']]"
West Valley College,BIO 003 - To Know Ourselves: Molecular Basis of Health and Disease (4.00),"[['BIOL 011 - Human Biology (4.00)'], ['BIOL 047 - Human Anatomy (5.00)', 'BIOL 048 - Human Physiology (5.00)']]"
West Valley College,MATH 032 - Probability and Statistics (4.00),[['No Course Articulated']]
