De Anza College,CSE 020 - Introduction to Computing I (2.00),"[['CIS 22A - Beginning Programming Methodologies in C++ (4.50)'], ['CIS 36A - Introduction to Computer Programming Using Java', '(4.50)']]"
De Anza College,CSE 021 - Introduction to Computing II (2.00),"[['CIS 22B - Intermediate Programming Methodologies in C++ (4.50)'], ['CIS 36B - Intermediate Problem Solving in Java (4.50)']]"
De Anza College,CSE 020 - Introduction to Computing I (2.00) & CSE 021 - Introduction to Computing II (2.00),"[['CIS 22A - Beginning Programming Methodologies in C++ (4.50)', 'CIS 22B - Intermediate Programming Methodologies in C++'], ['(4.50)'], ['CIS 22A - Beginning Programming Methodologies in C++ (4.50)', 'CIS 22BH - Intermediate Programming Methodologies in C++ -'], ['CIS 26A - C as a Second Programming Language (4.50)'], ['CIS 26B - Advanced C Programming (4.50)'], ['CIS 27 - Programming in C++ for C/Java Programmers (4.50)'], ['CIS 41A - Python Programming (4.50)']]"
De Anza College,MATH 021 - Calculus I for Physical Sciences & Engineering (4.00) ,"[['MATH 1A - Calculus (5.00)', 'MATH 1B - Calculus (5.00)'], ['MATH 1AH - Calculus - HONORS (5.00)', 'MATH 1BH - Calculus - HONORS (5.00)']]"
De Anza College,MATH 022 - Calculus II for Physical Sciences & Engineering (4.00) ,"[['MATH 1B - Calculus (5.00)', 'MATH 1C - Calculus (5.00)'], ['MATH 1BH - Calculus - HONORS (5.00)', 'MATH 1CH - Calculus - HONORS (5.00)']]"
De Anza College,MATH 023 - Vector Calculus (4.00),"[['MATH 1C - Calculus (5.00)', 'MATH 1D - Calculus (5.00)'], ['MATH 1CH - Calculus - HONORS (5.00)', 'MATH 1DH - Calculus - HONORS (5.00)']]"
De Anza College,MATH 024 - Linear Algebra and Differential Equations (4.00),"[['MATH 2A - Differential Equations (5.00)', 'MATH 2B - Linear Algebra (5.00)']]"
De Anza College,PHYS 008 - Introductory Physics I for Physical Sciences (3.00) & PHYS 008L - Introductory Physics I for Physical Sciences Lab (1.00),[['PHYS 4A - Physics for Scientists and Engineers: Mechanics (6.00)']]
De Anza College,PHYS 009 - Introductory Physics II for Physical Sciences (3.00) & PHYS 009L - Introductory Physics II for Physical Sciences Lab (1.00),"[['PHYS 4B - Physics for Scientists and Engineers: Electricity and', ' Magnetism (6.00)', 'PHYS 4C - Physics for Scientists and Engineers: Fluids, Waves, Optics and Thermodynamics (6.00)']]"
De Anza College,CSE 015 - Discrete Mathematics (4.00),[['MATH 22 - Discrete Mathematics (5.00)']]
De Anza College,CSE 022 - Introduction to Programming (4.00),"[['CIS 22A - Beginning Programming Methodologies in C++ (4.50)'], ['MATH 22H - Discrete Mathematics - HONORS (5.00)'], ['CIS 22B - Intermediate Programming Methodologies in C++ (4.50)'], ['CIS 22A - Beginning Programming Methodologies in C++ (4.50)', 'CIS 22BH - Intermediate Programming Methodologies in C++ -'], ['CIS 26A - C as a Second Programming Language (4.50)'], ['CIS 27 - Programming in C++ for C/Java Programmers (4.50)'], ['CIS 36A - Introduction to Computer Programming Using Java', 'CIS 36B - Intermediate Problem Solving in Java (4.50)'], ['CIS 41A - Python Programming (4.50)']]"
De Anza College,CSE 024 - Advanced Programming (4.00),[['CIS 26B - Advanced C Programming (4.50)']]
De Anza College,CSE 030 - Data Structures (4.00),"[['CIS 22C - Data Abstraction and Structures (4.50)'], ['CIS 26BH - Advanced C Programming - HONORS (4.50)']]"
De Anza College,CSE 031 - Computer Organization and Assembly Language (4.00),[['No Course Articulated']]
De Anza College,ENGR 065 - Circuit Theory (4.00),"[['No Course Articulated'], ['BIOLOGICAL OR ENVIRONMENTAL SYSTEMS SCIENCE REQUIREMENT']]"
De Anza College,BIO 003 - To Know Ourselves: Molecular Basis of Health and Disease (4.00),"[['No Course Articulated'], ['BIOL 10H - Introductory Biology - HONORS (5.00)']]"
De Anza College,MATH 032 - Probability and Statistics (4.00),[['MATH 23 - Engineering Statistics (5.00)']]
