Mission College,CSE 020 - Introduction to Computing I (2.00),[['No Course Articulated']]
Mission College,CSE 021 - Introduction to Computing II (2.00),[['No Course Articulated']]
Mission College,CSE 020 - Introduction to Computing I (2.00) & CSE 021 - Introduction to Computing II (2.00),"[['CIS 007 - Python Programming (4.00)'], ['CIS 037A - Introduction to C Programming (4.00)'], ['CIS 040 - C++ Programming (4.00)'], ['CIS 043 - Software Development with Java Programming (4.00)'], ['EGR 030 - Introduction to Computing for Engineers (4.00)']]"
Mission College,MATH 021 - Calculus I for Physical Sciences & Engineering (4.00) ,[['MAT 003A - Analytic Geometry and Calculus I (5.00)']]
Mission College,MATH 022 - Calculus II for Physical Sciences & Engineering (4.00) ,[['MAT 003B - Analytic Geometry and Calculus II (5.00)']]
Mission College,MATH 023 - Vector Calculus (4.00),[['MAT 004A - Multivariable Calculus (5.00)']]
Mission College,MATH 024 - Linear Algebra and Differential Equations (4.00),"[['MAT 004B - Differential Equations (4.00)', 'MAT 004C - Linear Algebra (4.00)']]"
Mission College,PHYS 008 - Introductory Physics I for Physical Sciences (3.00) & PHYS 008L - Introductory Physics I for Physical Sciences Lab (1.00),[['PHY 004A - Engineering Physics - Mechanics (5.00)']]
Mission College,PHYS 009 - Introductory Physics II for Physical Sciences (3.00) & PHYS 009L - Introductory Physics II for Physical Sciences Lab (1.00),"[['PHY 004B - Engineering Physics - Electricity and Magnetism (4.00)', 'PHY 004C - Engineering Physics - Light and Heat (4.00)', 'ADDITIONAL MAJOR PREPARATION COURSES']]"
Mission College,CSE 015 - Discrete Mathematics (4.00),[['MAT 019 - Discrete Mathematics (4.00)']]
Mission College,CSE 022 - Introduction to Programming (4.00),"[['CIS 007 - Python Programming (4.00)'], ['CIS 040 - C++ Programming (4.00)'], ['CIS 043 - Software Development with Java Programming (4.00)'], ['EGR 030 - Introduction to Computing for Engineers (4.00)']]"
Mission College,CSE 024 - Advanced Programming (4.00),[['No Course Articulated']]
Mission College,CSE 030 - Data Structures (4.00),[['CIS 044 - Introduction to Data Structures Using Java (4.00)']]
Mission College,CSE 031 - Computer Organization and Assembly Language (4.00),[['No Course Articulated']]
Mission College,ENGR 065 - Circuit Theory (4.00),"[['No Course Articulated'], ['BIOLOGICAL OR ENVIRONMENTAL SYSTEMS SCIENCE REQUIREMENT']]"
Mission College,BIO 003 - To Know Ourselves: Molecular Basis of Health and Disease (4.00),[['No Course Articulated']]
Mission College,MATH 032 - Probability and Statistics (4.00),[['No Course Articulated']]
