Mount San Antonio College,ECS 020 - Discrete Mathematics For Computer Science (4.00),[['CSCI 190 - Discrete Mathematics Applied to Computer Science (4.00)']]
Mount San Antonio College,ECS 036A - Programming & Problem Solving (4.00),"[['CSCI 110 - Fundamentals of Computer Science (3.50)'], [' Effective next fall, this course will no longer articulate'], ['CISP 21 - Programming in Java (3.00)'], [' Effective next fall, this course will no longer articulate'], ['CISP 31 - Programming in C++ (3.00)'], [' Effective next fall, this articulation will be revised'], ['CSCI 145 - JAVA Language and Object Oriented Programming (4.00)']]"
Mount San Antonio College,ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00),"[['CISP 34 - Advanced C++ Programming (3.00)', 'CISP 34L - Advanced C++ Programming Laboratory (0.50)']]"
Mount San Antonio College,"ECS 036C - Data Structures, Algorithms, & Programming (4.00) ",[['No Course Articulated']]
Mount San Antonio College,ECS 050 - Computer Organization & Machine-Dependent Programming (4.00),"[['No Course Articulated'], ['CSCI 140 - C++ Language and Object Development (4.00)']]"
Mount San Antonio College,MAT 021A - Calculus (4.00),[['MATH 180 - Calculus and Analytic Geometry (4.00)']]
Mount San Antonio College,MAT 021B - Calculus (4.00),[['MATH 181 - Calculus and Analytic Geometry (4.00)']]
Mount San Antonio College,MAT 021C - Calculus (4.00),[['MATH 280 - Calculus and Analytic Geometry (5.00)']]
Mount San Antonio College,MAT 022A - Linear Algebra (3.00),"[['MATH 285 - Linear Algebra and Differential Equations (5.00)'], [' Effective next fall, this articulation will be revised'], ['MATH 260 - Linear Algebra (3.00)']]"
Mount San Antonio College,BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00),[['BIOL 4 - Biology for Majors (4.00)']]
Mount San Antonio College,BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00),[['BIOL 4 - Biology for Majors (4.00)']]
Mount San Antonio College,BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00),[['BIOL 2 - Plant and Animal Biology (4.00)']]
