Moreno Valley College,MATH 31A - Differential and Integral Calculus (4.00),[['MAT 1A - Calculus I (4.00)']]
Moreno Valley College,MATH 31B - Integration and Infinite Series (4.00),[['MAT 1B - Calculus II (4.00)']]
Moreno Valley College,MATH 32A - Calculus of Several Variables (4.00),[['MAT 1C - Calculus III (4.00)']]
Moreno Valley College,MATH 32B - Calculus of Several Variables (4.00),[['MAT 1C - Calculus III (4.00)']]
Moreno Valley College,MATH 33A - Linear Algebra and Applications (4.00),[['MAT 3 - Linear Algebra (3.00)']]
Moreno Valley College,MATH 33B - Differential Equations (4.00),[['MAT 2 - Differential Equations (4.00)']]
Moreno Valley College,PHYSICS 1A+ 1B+1C+ 4AL or 4BL,[['PHY 4A - Mechanics (4.00)']]
Moreno Valley College,"ENGCOMP 3 - English Composition, Rhetoric, and Language (5.00) ","[['ENG 1A - English Composition (4.00)', 'PHY 4B - Electricity and Magnetism (4.00)', 'PHY 4C - Heat, Light and Waves (4.00)']]"
Moreno Valley College,One additional course in English composition,"[['ENG 1B - Critical Thinking and Writing (4.00)'], ['ENG 1BH - Honors Critical Thinking and Writing (4.00)']]"
Moreno Valley College,One course in computer programming: C++ preferred,"[['CIS 5 - Programming Concepts and Methodologies I: C++ (4.00)'], ['COM SCI 31 - Introduction to Computer Science I (4.00)']]"
