Diablo Valley College,CSE 020 - Introduction to Computing I (2.00),[['COMSC 110 - Introduction to Programming (4.00)']]
Diablo Valley College,CSE 021 - Introduction to Computing II (2.00),[['COMSC 255 - Programming with Java (4.00)']]
Diablo Valley College,CSE 020 - Introduction to Computing I (2.00) & CSE 021 - Introduction to Computing II (2.00),"[['COMSC 110 - Introduction to Programming (4.00)'], ['COMSC 140 - Python Programming (3.00)'], ['COMSC 165 - Advanced Programming with C and C++ (4.00)'], ['COMSC 255 - Programming with Java (4.00)'], ['ENGIN 135 - Programming for Scientists and Engineers (4.00)']]"
Diablo Valley College,MATH 021 - Calculus I for Physical Sciences & Engineering (4.00) ,[['MATH 192 - Analytic Geometry and Calculus I (5.00)']]
Diablo Valley College,MATH 022 - Calculus II for Physical Sciences & Engineering (4.00) ,[['MATH 193 - Analytic Geometry and Calculus II (5.00)']]
Diablo Valley College,MATH 023 - Vector Calculus (4.00),[['MATH 292 - Analytic Geometry and Calculus III (5.00)']]
Diablo Valley College,MATH 024 - Linear Algebra and Differential Equations (4.00),"[['MATH 194 - Linear Algebra (3.00)', 'MATH 294 - Differential Equations (5.00)']]"
Diablo Valley College,PHYS 008 - Introductory Physics I for Physical Sciences (3.00) & PHYS 008L - Introductory Physics I for Physical Sciences Lab (1.00),"[['PHYS 130 - Physics for Engineers and Scientists A: Mechanics and'], [' Wave Motion (4.00)']]"
Diablo Valley College,PHYS 009 - Introductory Physics II for Physical Sciences (3.00) & PHYS 009L - Introductory Physics II for Physical Sciences Lab (1.00),"[['PHYS 230 - Physics for Engineers and Scientists B: Heat and Electro-'], [' Magnetism (4.00)']]"
Diablo Valley College,CSE 015 - Discrete Mathematics (4.00),[['MATH 195 - Discrete Mathematics (4.00)']]
Diablo Valley College,CSE 022 - Introduction to Programming (4.00),"[['COMSC 110 - Introduction to Programming (4.00)'], ['COMSC 140 - Python Programming (3.00)'], ['COMSC 255 - Programming with Java (4.00)'], ['ENGIN 135 - Programming for Scientists and Engineers (4.00)']]"
Diablo Valley College,CSE 024 - Advanced Programming (4.00),[['COMSC 165 - Advanced Programming with C and C++ (4.00)']]
Diablo Valley College,CSE 030 - Data Structures (4.00),"[['COMSC 210 - Program Design and Data Structures (4.00)'], ['COMSC 200 - Object Oriented Programming C++ (4.00)']]"
Diablo Valley College,CSE 031 - Computer Organization and Assembly Language (4.00),[['COMSC 260 - Assembly Language Programming/Computer']]
Diablo Valley College,ENGR 065 - Circuit Theory (4.00),"[['ENGIN 230 - Introduction to Circuits and Devices (4.00)'], [' Organization (4.00)']]"
Diablo Valley College,BIO 003 - To Know Ourselves: Molecular Basis of Health and Disease (4.00),[['No Course Articulated']]
Diablo Valley College,MATH 032 - Probability and Statistics (4.00),[['No Course Articulated']]
