Palomar College,MATH 31A - Differential and Integral Calculus (4.00),"[['MATH 140 - Calculus with Analytic Geometry, First Course (5.00)']]"
Palomar College,MATH 31B - Integration and Infinite Series (4.00),"[['MATH 141 - Calculus with Analytic Geometry, Second Course']]"
Palomar College,MATH 32A - Calculus of Several Variables (4.00),"[['MATH 205 - Calculus with Analytic Geometry, Third Course (4.00)']]"
Palomar College,MATH 32B - Calculus of Several Variables (4.00),"[['MATH 205 - Calculus with Analytic Geometry, Third Course (4.00)']]"
Palomar College,MATH 33A - Linear Algebra and Applications (4.00),[['MATH 200 - Introduction to Linear Algebra (3.00)']]
Palomar College,MATH 33B - Differential Equations (4.00),[['MATH 206 - Calculus with Differential Equations (4.00)']]
Palomar College,PHYSICS 1A+ 1B+1C+ 4AL or 4BL,[['PHYS 230 - Principles of Physics (5.00)']]
Palomar College,"ENGCOMP 3 - English Composition, Rhetoric, and Language (5.00) ","[['ENG 100 - English Composition (4.00)', 'PHYS 231 - Principles of Physics (5.00)', 'PHYS 232 - Principles of Physics (4.00)']]"
Palomar College,One additional course in English composition,"[['ENG 202 - Critical Thinking and Composition (4.00)'], ['ENG 203 - Critical Thinking and Composition through Literature (4.00)'], ['PHIL 200 - Critical Thinking (3.00)']]"
Palomar College,One course in computer programming: C++ preferred,[['CSCI 222 - C++ and Object-Oriented Programming (4.00)']]
