West Hills College Lemoore,MATH 31A - Differential and Integral Calculus (4.00),[['MATH 001A - Introduction to Calculus (5.00)']]
West Hills College Lemoore,MATH 31B - Integration and Infinite Series (4.00),[['MATH 001B - Calculus with Applications (5.00)']]
West Hills College Lemoore,MATH 32A - Calculus of Several Variables (4.00),[['MATH 002A - Multivariate Calculus (4.00)']]
West Hills College Lemoore,MATH 32B - Calculus of Several Variables (4.00),[['MATH 002A - Multivariate Calculus (4.00)']]
West Hills College Lemoore,MATH 33A - Linear Algebra and Applications (4.00),[['MATH 003A - Linear Algebra I (4.00)']]
West Hills College Lemoore,MATH 33B - Differential Equations (4.00),[['MATH 002B - Differential Equations (4.00)']]
West Hills College Lemoore,PHYSICS 1A+ 1B+1C+ 4AL or 4BL,"[['PHYSICS 004A - Classical Mechanics (4.00)', 'PHYSICS 004B - Electricity, Magnetism and Waves (4.00)', 'PHYSICS 004C - Thermodynamics, Optics and Modern Physics (4.00)']]"
West Hills College Lemoore,"ENGCOMP 3 - English Composition, Rhetoric, and Language (5.00) ",[['ENG 001A - Composition and Reading (3.00)']]
West Hills College Lemoore,One additional course in English composition,"[['ENG 001B - Literature, Critical Thinking and Writing (3.00)']]"
West Hills College Lemoore,One course in computer programming: C++ preferred,"[['No Course Articulated'], ['COM SCI 31 - Introduction to Computer Science I (4.00)']]"
