Orange Coast College,"MATH 3A - Calculus with Applications, First Course (4.00)","[['MATH A180 - Calculus 1 (4.00)'], ['MATH A180H - Honors Calculus 1 (4.00)'], ['MATH A182H - Honors Calculus 1 and 2 (5.00)']]"
Orange Coast College,"MATH 3B - Calculus with Applications, Second Course (4.00)","[['MATH A182H - Honors Calculus 1 and 2 (5.00)'], ['MATH A185 - Calculus 2 (4.00)'], ['MATH A185H - Honors Calculus 2 (4.00)']]"
Orange Coast College,MATH 4A - Linear Algebra with Applications (4.00),"[['MATH A285 - Introduction to Linear Algebra and Differential'], [' Equations (4.00)'], ['MATH A285H - Honors Introduction to Linear Algebra and Differential Equations (5.00)'], [' Required for admission ']]"
Orange Coast College,MATH 4B - Differential Equations (4.00),"[['MATH A285 - Introduction to Linear Algebra and Differential'], [' Equations (4.00)'], ['MATH A285H - Honors Introduction to Linear Algebra and Differential Equations (5.00)']]"
Orange Coast College,PHYS 1 - Basic Physics (4.00),"[['PHYS A185 - Calculus-Based Physics: Mechanics (4.00)'], ['PHYS A185H - Calculus-Based Physics: Mechanics Honors (4.00)']]"
Orange Coast College,PHYS 2 - Basic Physics (4.00),"[['PHYS A185 - Calculus-Based Physics: Mechanics (4.00)', 'PHYS A285 - Calculus-Based Physics: Modern (4.00)'], ['PHYS A185H - Calculus-Based Physics: Mechanics Honors (4.00)', 'PHYS A285 - Calculus-Based Physics: Modern (4.00)', ' Required for admission ']]"
Orange Coast College,PHYS 3 - Basic Physics (3.00) & PHYS 3L - Physics Laboratory (1.00),"[['PHYS A185 - Calculus-Based Physics: Mechanics (4.00)'], ['PHYS A280 - Calculus-Based Physics: Electricity/Magnetism (4.00)'], ['PHYS A185H - Calculus-Based Physics: Mechanics Honors (4.00)', 'PHYS A280 - Calculus-Based Physics: Electricity/Magnetism (4.00)']]"
Orange Coast College,CMPSC 16 - Problem Solving with Computers I (4.00),[['CS A150 - C++ Programming Language 1 (4.00)']]
Orange Coast College,CMPSC 24 - Problem Solving with Computers II (4.00),"[['CS A200 - Data Structures (4.00)'], [' Required for admission ']]"
Orange Coast College,CMPSC 40 - Foundations of Computer Science (5.00),"[['CS A262 - Discrete Structures (3.00)'], ['MATH A230 - Introduction to Discrete Mathematics (5.00)']]"
