Contra Costa College,CSE 8A - Introduction to Programming and Computational Problem Solving I (4.00),[['No Course Articulated']]
Contra Costa College,CSE 8B - Introduction to Programming and Computational Problem Solving II (4.00),[['No Course Articulated']]
Contra Costa College,CSE 11 - Introduction to Programming and Computational Problem Solving - Accelerated Pace (4.00),[['COMP 257 - JAVA with Object-Oriented Programming (4.00)']]
Contra Costa College,CSE 12 - Basic Data Structures and Object-Oriented Design (4.00) ,[['No Course Articulated']]
Contra Costa College,CSE 15L - Software Tools and Techniques Laboratory (2.00),[['No Course Articulated']]
Contra Costa College,CSE 20 - Discrete Mathematics (4.00),[['MATH 185 - Discrete Mathematics (3.00)']]
Contra Costa College,CSE 21 - Mathematics for Algorithms and Systems (4.00),[['COMP 280 - Computer Structure and Organization (4.00)']]
Contra Costa College,CSE 30 - Computer Organization and Systems Programming (4.00) ,"[['No Course Articulated', 'COMP 165 - Advanced Programming with C and C++ (4.00)', 'COMP 265 - Assembly Language Programming/Computer Organization (4.00)']]"
Contra Costa College,MATH 18 - Linear Algebra (4.00),[['MATH 200 - Introduction to Linear Algebra (4.00)']]
Contra Costa College,MATH 20A - Calculus for Science and Engineering (4.00),[['MATH 190 - Analytic Geometry and Calculus I (5.00)']]
Contra Costa College,MATH 20B - Calculus for Science and Engineering (4.00),[['MATH 191 - Analytic Geometry and Calculus II (4.00)']]
Contra Costa College,MATH 20C - Calculus and Analytic Geometry for Science and Engineering (4.00),[['MATH 290 - Analytic Geometry and Calculus III (5.00)']]
Contra Costa College,BILD 1 - The Cell (4.00),"[['BIOSC 145 - Organismal Biology (4.00)', 'PHYS 2B - Physics - Electricity and Magnetism (4.00)', 'BIOSC 147 - Cell and Molecular Biology (4.00)']]"
Contra Costa College,BILD 2 - Multicellular Life (4.00),"[['BIOSC 145 - Organismal Biology (4.00)', 'BIOSC 147 - Cell and Molecular Biology (4.00)']]"
