De Anza College,ECS 020 - Discrete Mathematics For Computer Science (4.00),[['MATH 22 - Discrete Mathematics (5.00)']]
De Anza College,ECS 036A - Programming & Problem Solving (4.00),"[['CIS 22A - Beginning Programming Methodologies in C++ (4.50)'], ['MATH 22H - Discrete Mathematics - HONORS (5.00)'], ['CIS 22B - Intermediate Programming Methodologies in C++ (4.50)'], ['HONORS (4.50)'], [' Course is articulated in more than one agreement but credit'], ['CIS 26A - C as a Second Programming Language (4.50)'], ['CIS 26B - Advanced C Programming (4.50)'], ['CIS 27 - Programming in C++ for C/Java Programmers (4.50)'], [' Course is articulated in more than one agreement but credit'], ['CIS 35A - Java Programming (4.50)'], [' Course is articulated in more than one agreement but credit'], ['can only apply to one'], ['CIS 36A - Introduction to Computer Programming Using Java (4.50)']]"
De Anza College,ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00),"[['CIS 22B - Intermediate Programming Methodologies in C++ (4.50)'], [' Course is articulated in more than one agreement but credit'], ['HONORS (4.50)'], [' Course is articulated in more than one agreement but credit'], ['CIS 29 - Advanced C++ Programming (4.50)'], ['CIS 35A - Java Programming (4.50)'], [' Course is articulated in more than one agreement but credit'], ['can only apply to one']]"
De Anza College,"ECS 036C - Data Structures, Algorithms, & Programming (4.00) ","[['CIS 22C - Data Abstraction and Structures (4.50)'], ['CIS 36B - Intermediate Problem Solving in Java (4.50)'], ['CIS 22CH - Data Abstraction and Structures - HONORS (4.50)'], [' Course is articulated in more than one agreement but credit']]"
De Anza College,ECS 050 - Computer Organization & Machine-Dependent Programming (4.00),"[['CIS 21JA - Introduction to x86 Processor Assembly Language and'], ['Computer Architecture (4.50)']]"
De Anza College,MAT 021A - Calculus (4.00),"[['MATH 1A - Calculus (5.00)'], [' Credit for articulated courses in one series only'], ['MATH 1AH - Calculus - HONORS (5.00)']]"
De Anza College,MAT 021B - Calculus (4.00),"[['MATH 1B - Calculus (5.00)'], [' Credit for articulated courses in one series only'], ['MATH 1BH - Calculus - HONORS (5.00)']]"
De Anza College,MAT 021C - Calculus (4.00),"[['MATH 1C - Calculus (5.00)'], [' Credit for articulated courses in one series only'], ['MATH 1CH - Calculus - HONORS (5.00)']]"
De Anza College,MAT 022A - Linear Algebra (3.00),"[['MATH 2B - Linear Algebra (5.00)'], ['MATH 2BH - Linear Algebra - HONORS (5.00)']]"
De Anza College,BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00),[['BIOL 6B - Cell and Molecular Biology (6.00)']]
De Anza College,BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00),[['BIOL 6C - Ecology and Evolution (6.00)']]
