Rio Hondo College,MATH 31A - Differential and Integral Calculus (4.00),[['MATH 190 - Calculus I (4.00)']]
Rio Hondo College,MATH 31B - Integration and Infinite Series (4.00),[['MATH 191 - Calculus II (4.00)']]
Rio Hondo College,MATH 32A - Calculus of Several Variables (4.00),[['MATH 250 - Calculus III (4.00)']]
Rio Hondo College,MATH 32B - Calculus of Several Variables (4.00),[['MATH 250 - Calculus III (4.00)']]
Rio Hondo College,MATH 33A - Linear Algebra and Applications (4.00),[['MATH 251 - Linear Algebra and Differential Equations (5.00)']]
Rio Hondo College,MATH 33B - Differential Equations (4.00),[['MATH 270 - Differential Equations (4.00)']]
Rio Hondo College,PHYSICS 1A+ 1B+1C+ 4AL or 4BL,"[['PHY 211 - Physics for Scientists and Engineers - I (4.00)'], ['MATH 260 - Linear Algebra (4.00)']]"
Rio Hondo College,"ENGCOMP 3 - English Composition, Rhetoric, and Language (5.00) ","[['ENGL 101 - College Composition and Research (3.50)', 'PHY 212 - Physics for Scientists and Engineers-II (4.00)', 'PHY 213 - Physics for Scientists and Engineers-III (4.00)']]"
Rio Hondo College,One additional course in English composition,"[['ENGL 201 - Advanced Composition and Critical Thinking (3.50)'], ['ENGL 201H - Advanced Composition and Critical Thinking Honors'], ['(3.50)'], ['LIT 102 - Approaches to Literature (3.00)'], ['LIT 102H - Approaches to Literature Honors (3.00)']]"
Rio Hondo College,One course in computer programming: C++ preferred,[['CIT 126 - Advanced C++ Programming (4.00)']]
