Crafton Hills College,"MATH 3A - Calculus with Applications, First Course (4.00)",[['MATH 250 - Single Variable Calculus I (4.00)']]
Crafton Hills College,"MATH 3B - Calculus with Applications, Second Course (4.00)",[['MATH 251 - Single Variable Calculus II (4.00)']]
Crafton Hills College,MATH 4A - Linear Algebra with Applications (4.00),[['MATH 265 - Linear Algebra (4.00)']]
Crafton Hills College,MATH 4B - Differential Equations (4.00),"[['MATH 266 - Introduction to Ordinary Differential Equations (4.00)'], [' Required for admission ', ' Required for admission ']]"
Crafton Hills College,PHYS 1 - Basic Physics (4.00),"[['PHYSIC 250 - College Physics I (4.00)'], [' Required for admission ']]"
Crafton Hills College,PHYS 2 - Basic Physics (4.00),"[['PHYSIC 250 - College Physics I (4.00)', 'PHYSIC 252 - College Physics III (4.00)']]"
Crafton Hills College,PHYS 3 - Basic Physics (3.00) & PHYS 3L - Physics Laboratory (1.00),"[['PHYSIC 250 - College Physics I (4.00)', 'PHYSIC 251 - College Physics II (4.00)']]"
Crafton Hills College,CMPSC 16 - Problem Solving with Computers I (4.00),[['CSCI 110 - Introduction to Computer Science I (C++) (3.00)']]
Crafton Hills College,CMPSC 24 - Problem Solving with Computers II (4.00),[['No Course Articulated']]
Crafton Hills College,CMPSC 40 - Foundations of Computer Science (5.00),"[['CSCI 200 - Discrete Structures (4.00)'], [' Required for admission '], ['MATH 200 - Discrete Structures (4.00)']]"
