Cerro Coso Community College,ECS 020 - Discrete Mathematics For Computer Science (4.00),"[['CSCI C255 - Discrete Structures (3.00)'], ['PREPARATION COURSES FOR THE MAJOR']]"
Cerro Coso Community College,ECS 036A - Programming & Problem Solving (4.00),[['No Course Articulated']]
Cerro Coso Community College,ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00),[['No Course Articulated']]
Cerro Coso Community College,"ECS 036C - Data Structures, Algorithms, & Programming (4.00) ",[['No Course Articulated']]
Cerro Coso Community College,ECS 050 - Computer Organization & Machine-Dependent Programming (4.00),[['CSCI C257 - Computer Architecture and Organization (3.00)']]
Cerro Coso Community College,MAT 021A - Calculus (4.00),[['MATH C151 - Analytic Geometry & Calculus I (4.00)']]
Cerro Coso Community College,MAT 021B - Calculus (4.00),[['MATH C152 - Analytic Geometry & Calculus II (4.00)']]
Cerro Coso Community College,MAT 021C - Calculus (4.00),"[['MATH C251 - Analytic Geometry and Calculus III (4.00)'], [' Credit for articulated courses in one series only']]"
Cerro Coso Community College,MAT 022A - Linear Algebra (3.00),[['MATH C257 - Linear Algebra (4.00)']]
Cerro Coso Community College,BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00),[['BIOL C111 - General Biology I (5.00)']]
Cerro Coso Community College,BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00),[['BIOL C112 - General Biology II (5.00)']]
Cerro Coso Community College,BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00),[['BIOL C112 - General Biology II (5.00)']]
