Foothill College,CSE 020 - Introduction to Computing I (2.00),[['No Course Articulated']]
Foothill College,CSE 021 - Introduction to Computing II (2.00),[['No Course Articulated']]
Foothill College,CSE 020 - Introduction to Computing I (2.00) & CSE 021 - Introduction to Computing II (2.00),"[['C S 1A - Object-Oriented Programming Methodologies in JAVA'], ['(4.50)'], ['(4.50)'], ['C S 3A - Object-Oriented Programming Methodologies in PYTHON'], ['C S 21A - Python for Programmers (4.50)']]"
Foothill College,MATH 021 - Calculus I for Physical Sciences & Engineering (4.00) ,"[['MATH 1A - Calculus (5.00)', 'MATH 1B - Calculus (5.00)'], ['MATH 1AH - Honors Calculus I (5.00)', 'MATH 1BH - Honors Calculus II (5.00)']]"
Foothill College,MATH 022 - Calculus II for Physical Sciences & Engineering (4.00) ,"[['MATH 1B - Calculus (5.00)', 'MATH 1C - Calculus (5.00)'], ['MATH 1BH - Honors Calculus II (5.00)', 'MATH 1C - Calculus (5.00)']]"
Foothill College,MATH 023 - Vector Calculus (4.00),"[['MATH 1C - Calculus (5.00)', 'MATH 1D - Calculus (5.00)']]"
Foothill College,MATH 024 - Linear Algebra and Differential Equations (4.00),"[['MATH 2A - Differential Equations (5.00)', 'MATH 2B - Linear Algebra (5.00)']]"
Foothill College,PHYS 008 - Introductory Physics I for Physical Sciences (3.00) & PHYS 008L - Introductory Physics I for Physical Sciences Lab (1.00),[['PHYS 4A - General Physics (Calculus) (6.00)']]
Foothill College,PHYS 009 - Introductory Physics II for Physical Sciences (3.00) & PHYS 009L - Introductory Physics II for Physical Sciences Lab (1.00),"[['PHYS 4B - General Physics (Calculus) (6.00)', 'PHYS 4C - General Physics (Calculus) (6.00)', 'ADDITIONAL MAJOR PREPARATION COURSES']]"
Foothill College,CSE 015 - Discrete Mathematics (4.00),[['C S 18 - Discrete Mathematics (5.00)']]
Foothill College,CSE 022 - Introduction to Programming (4.00),"[['C S 1A - Object-Oriented Programming Methodologies in JAVA'], ['(4.50)'], ['C S 2A - Object-Oriented Programming Methodologies in C++ (4.50)'], ['C S 3A - Object-Oriented Programming Methodologies in PYTHON']]"
Foothill College,CSE 024 - Advanced Programming (4.00),[['C S 2B - Intermediate Software Design in C++ (4.50)']]
Foothill College,CSE 030 - Data Structures (4.00),"[['C S 1C - Advanced Data Structures & Algorithims in JAVA (4.50)'], ['C S 2C - Advanced Data Structures & Algorithims in C++ (4.50)']]"
Foothill College,CSE 031 - Computer Organization and Assembly Language (4.00),[['C S 10 - Computer Architecture & Organization (4.50)']]
Foothill College,ENGR 065 - Circuit Theory (4.00),"[['No Course Articulated'], ['BIOLOGICAL OR ENVIRONMENTAL SYSTEMS SCIENCE REQUIREMENT']]"
Foothill College,BIO 003 - To Know Ourselves: Molecular Basis of Health and Disease (4.00),[['No Course Articulated']]
Foothill College,MATH 032 - Probability and Statistics (4.00),[['No Course Articulated']]
