Gavilan College,ECS 020 - Discrete Mathematics For Computer Science (4.00),[['CSIS 26 - Discrete Structures (3.00)']]
Gavilan College,ECS 036A - Programming & Problem Solving (4.00),[['CSIS 43 - C Programming (4.00)']]
Gavilan College,ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00),"[['CSIS 18 - UNIX/C++ Programming (3.00)'], ['CSIS 45 - C++ Programming I (3.00)']]"
Gavilan College,"ECS 036C - Data Structures, Algorithms, & Programming (4.00) ",[['CSIS 27 - Java Programming II (3.00)']]
Gavilan College,ECS 050 - Computer Organization & Machine-Dependent Programming (4.00),"[['CSIS 12 - Assembly Language Programming (3.00)', 'CSIS 12L - Assembly Language Programming Lab (1.00)']]"
Gavilan College,MAT 021A - Calculus (4.00),[['MATH 1A - Single-Variable Calculus and Analytic Geometry (4.00)']]
Gavilan College,MAT 021B - Calculus (4.00),[['MATH 1B - Single-Variable Calculus and Analytic Geometry (4.00)']]
Gavilan College,MAT 021C - Calculus (4.00),[['MATH 1C - Multivariable Calculus (4.00)']]
Gavilan College,MAT 022A - Linear Algebra (3.00),[['MATH 2 - Linear Algebra (3.00)']]
Gavilan College,BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00),[['BIO 1 - Cell and Molecular Biology (5.00)']]
Gavilan College,BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00),[['No Course Articulated']]
Gavilan College,BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00),"[['BIO 4 - General Zoology (4.00)', 'BIO 5 - General Botany (4.00)']]"
